,0,1,2
2276,-0.6527380711242162,0.10721846491376075,-0.19593383443792556
2277,-1.0147052688994704,-0.6075093718270277,-0.12952208337945967
2278,-0.4839931216611272,-0.9075791179028544,0.07178375126006396
2279,-1.5680673921482935,-0.19436844893857916,-0.06112057885091921
2280,0.20391369529434797,-0.7292754217899801,0.2916039844955081
2281,-0.6267956564918232,0.6546922720452775,0.12944505526536682
2282,0.30039936277339246,-0.5452021176921251,-0.414905524212425
2283,-0.012459564051735855,-0.16852888098409777,0.5567379614320429
2284,-0.634071270210197,-0.31793840367561554,-0.12457755033196631
2285,-1.0037835948338205,-0.8083553513692677,0.07249975041897558
2286,0.5920928401988698,-0.8694644702499953,0.32302223020730036
2287,-0.045449456035407385,-0.4371806065544755,-0.47553704549389725
2288,1.0561496989079402,-0.6918509323354192,0.4745050279293819
2289,-0.18465945478532453,0.20748049497625887,-0.8922871024989515
2290,-1.5129480596494262,-0.235160508061202,0.06938460623554095
2291,-0.20903692418758574,-0.5478527077029353,-0.13557886328945284
2292,-0.4262415977386186,-0.9991729236028897,-0.203422283607347
2293,0.1274843730309945,0.09568210358866673,0.2571948018410122
2294,-1.3516639290051027,-0.17491177834693855,-0.10273557326609528
2295,-0.9557159604221896,0.27027015214903366,0.7611549221420544
2296,-0.17744410401363303,-0.8766431358268647,0.16997596380887692
2297,-0.9972111468912657,-0.2164801753830362,0.11009976039074311
2298,-0.0077563075476378834,0.36593013019963877,-0.39268554158727276
2299,-0.4412827384755032,-0.6088354316119611,0.27892220226208575
2300,-0.7311647048882383,-0.9267885163856413,0.24199570224196862
2301,-0.5814699049282394,-0.5564645795993899,0.021161522606050552
2302,-0.289306687445938,-0.0347865081816014,-0.0922366628025983
2303,-0.08388446227669782,0.017016419343057143,0.14346373750178146
2304,0.5079425302435088,-0.9971292738100043,1.0864634800220812
2305,-2.235641030146143,0.45947817174124655,1.0875097866089645
2306,-0.02660168148390242,0.11071090226391314,0.12588351831762437
2307,-1.354075611829047,0.2467506109448356,0.308414792875602
2308,-0.6037759390403938,-0.01864091192015982,-0.03941701706847189
2309,-1.2724966691768524,-0.14914486968666127,0.3576024285897585
2310,1.5402003913635152,-0.32810310450023594,0.5309276196937549
2311,0.1573482019016011,-0.8914082003564975,0.12751834841355894
2312,0.23779100088350352,-0.8868217930178075,0.24780909404963744
2313,0.7933211673824486,-1.555192766818844,-0.16793057014566773
2314,-1.439150863122507,0.10151803775779542,0.9172359625279267
2315,-1.278646758322927,0.08353512976119574,0.19139604622202638
2316,-1.197096000045296,1.0466333866945405,0.07690868857783177
2317,-0.7223980562096275,-0.0025308023440573924,0.05726600533744946
2318,-0.9165073702975615,-0.2309167794378667,0.27309669629622035
2319,-2.1016642242801105,0.3844388596932574,-0.08050734116783366
2320,-0.5523976466114894,0.35719325421705667,0.2596944230320104
2321,-1.1460209533214487,-0.28773864532394466,0.45486291409391544
2322,-0.6616153045157946,-0.7415586454734584,-0.023433106247487113
2323,-1.0479845962773413,-0.4730763931511182,0.11296268207594726
2324,0.2077614090063081,0.5224539658023091,0.08260426784384965
2325,0.037472833667187344,-0.8256201136249965,0.06844733399879024
2326,-1.41626584826279,0.0641231134618951,0.3090421292009409
2327,-1.8562531620602991,0.5027519710551831,0.42016136859257613
2328,0.1204814234711438,0.24822397408055552,-0.2733697226087735
2329,0.0781680131554819,0.03887055205201151,0.3288430108863885
2330,-2.174244048506066,0.4216160705435288,0.5304159327872879
2331,-0.5265021509032428,0.15259348914537302,-0.11578418452972566
2332,-1.0493987836241285,-0.17556941497387601,-0.3581240649644273
2333,-0.6111895223761289,-0.6093284248391238,0.012988118499102468
2334,-1.5104625285195157,0.06360998590552339,0.02495855783720946
2335,0.5883767617279705,-0.37354837897320703,0.7761434574627489
2336,-0.34600242588722285,0.01906729587311895,-1.141362257942422
2337,-1.7109449474879939,-0.14744364554535624,0.24599948175705555
2338,0.07526444994925259,-0.3363302618958307,0.08251514079456088
2339,-1.1649602792648315,-0.3839023408814941,-0.19130182838135315
2340,-1.9507220634724964,0.2990611361950473,0.6627632018600464
2341,-1.2599492165390873,-0.44541660714404785,-0.23245065503080287
2342,0.02097366314177384,-0.9029882035292833,0.582830870199308
2343,-0.8865157726586753,0.13801544186134213,0.1780092540646912
2344,-0.21739701074951603,-0.16206667825312432,-0.25790751320000727
2345,1.1375657379622377,-0.7278985846245314,-0.05064655220032207
2346,1.297471441823022,-0.47199383859331967,-0.09089507597145813
2347,1.2700778986285408,-0.4184516441745081,1.0730359488154493
2348,0.17097813424622785,-0.9715360645008346,0.1307079966426638
2349,0.9542389085701188,-0.16413134411707758,0.18970696196479392
2350,1.0392922528532478,-0.8051320719343187,0.557202197624769
2351,-0.9283449018616721,-0.24940785792450504,-0.22425067523952485
2352,-0.22966991387075694,-0.2367165575183984,0.6500609417866474
2353,-0.9389098077598168,-0.02590905356306186,-0.3905446182366492
2354,-0.6274967971156619,-0.4527893720079317,-0.554169836746276
2355,0.1201794930716929,-0.17544983972523448,-0.6493049669305871
2356,-0.40242479019306787,0.513267915943927,0.07427453541786001
2357,-1.1939370252549764,-0.03321242431588457,-0.4911464274574031
2358,-0.2375103982746744,-0.8759258022877515,-0.684068259828317
2359,-0.8079675624986884,0.135046939865472,0.5030732041020207
2360,-1.1369063291007433,-0.5187311655469724,-0.4234289140258627
2361,0.6394387608162321,-0.7734961305392296,-0.18280593799310157
2362,0.7976799767751159,-0.048254206099307924,0.12749627404095062
2363,0.1479185073287531,-0.9284099499063168,0.12171742832603745
2364,-0.7233711801454843,-0.010218713952240603,-0.2908736497623784
2365,-0.4775754866915241,-0.4795380105395328,-0.5753619965603127
2366,-1.204148818215727,-0.14395368631158786,-0.003934087320388266
2367,-0.29485651248163286,-0.42803412655866585,-0.18649782267627202
2368,-1.7487622069420765,0.34906838897157855,0.07569652586239821
2369,-0.5810348785550487,0.12957641858196262,0.06706529829876737
2370,-0.20066984129614335,-0.17954646257566215,-0.39037421611578266
2371,0.954878026243169,-0.9026431885985595,0.5883651726596039
2372,-0.6506730104136913,-0.4622788828942872,0.21312205257228556
2373,0.5795679865599797,-0.04024172104861939,0.12638533896386633
2374,-0.4008284095542691,-0.5090835840324097,-0.33713182431599165
2375,-1.4385915019655697,-0.1273659160096543,-0.3393008516813045
2376,0.010694645396516204,-0.3683883752590855,-0.2420198375284793
2377,-1.3525009801907446,-0.019911993916304355,-0.23432794983853295
2378,-1.3899932059374542,0.001719431373260076,0.0025100213758207507
2379,0.31353749489402893,-0.6865640068301752,0.07976563321874193
2380,-1.0586675479754117,0.031013761127729002,0.10338274702709442
2381,0.6765063561814844,-0.4128905178834548,0.38210599431731734
2382,-1.1822476466380363,-0.2308099828004928,-0.08689160862671551
2383,0.17811850844713878,-0.5317969400894571,-0.19167647703727217
2384,-0.9962568566974928,-0.21589136527535213,-0.23355569844701132
2385,-0.4613645025314128,-0.03452131874671339,-0.1233399287270481
2386,0.1599442341934273,-0.6261387524335869,-0.5357169704180746
2387,-1.4943583011404356,0.14708765289222414,-0.15885163308145364
2388,0.13118265430534018,-0.4107863402677339,-0.06608180210423299
2389,-1.2427113687515696,0.09232986649679024,0.13062527089152665
2390,0.3435819124225087,-0.326349172893288,-0.4483202348138529
2391,0.8083716170889296,-0.511246604127093,0.399937473427066
2392,0.6372036350394833,-0.8295847840218284,0.2483198045696862
2393,0.5008792442815805,-0.4434662651049157,-0.36147843730826257
2394,-0.8621996781269988,-0.292290222479979,-0.309750568014809
2395,0.3915454825623903,-0.7630965672612843,0.4027185058120361
2396,0.09657951851072626,0.41790748270522016,-0.5151971329749857
2397,0.6252476338527778,-0.9448829143468376,-0.04624565102979462
2398,-0.0733435171360533,-0.6484102805449913,-0.31360192475643267
2399,0.5757673825621316,-0.3052710812144654,0.17349962856454054
2400,-0.4010864570055843,-0.3560671071280096,-0.09712594502005127
2401,-0.7224171508018566,0.1135670431890332,-0.13124518254084688
2402,1.6024727690434806,-0.7339429430825982,0.16452950214224699
2403,0.6622434310103537,-0.5465844115566205,-0.09040959020444544
2404,-0.10933925582874637,-0.9136236266266721,-0.22729153078393172
2405,0.8946672872149497,-0.9256013367533236,0.47114510550585387
2406,1.3696087396759062,-0.5332331616756026,-0.13587990698486868
2407,-0.9836760554227437,-0.22349116997870247,-0.5777632424931516
2408,-0.9316813340218243,-0.17094907383850838,-0.27333431014313997
2409,0.29910470244337656,-1.0607036537401358,0.1722638931230374
2410,-1.7985911214057295,0.5454872208144924,0.266255201667749
2411,-0.9461615653496934,0.14382416024285385,-0.1655596719070334
2412,-1.0146753260067838,0.004383953907621157,-0.47080127994490784
2413,0.44376264052171316,-0.9002153600720499,-0.10565651794582613
2414,-1.290664462186369,-0.002119688160889144,-0.24929885989596873
2415,0.16113612698738958,-0.6224558115065963,-0.006943210952294457
2416,-0.7591974681987819,-0.4612745292271054,-0.4280426698050787
2417,-1.6297880209955111,0.28786950084718066,-0.08184954563652075
2418,-1.6100473429543842,-0.10208931672720596,0.33312335699492346
2419,-1.6778009700818854,0.421166967045175,0.35467166024269847
2420,-0.8219658607814183,-0.4307264018686406,-0.5308603459036392
2421,0.746228008525356,-0.9499842237152596,0.41058550067814775
2422,-0.17452927757996015,-0.3376377112927573,-0.00802935789761635
2423,-2.0823706239387905,0.6350807915510875,0.5053701104612108
2424,-0.5227916478249374,0.02893922931385849,-0.3821479488409378
2425,-0.19948200200066785,-0.8966861457541623,-0.060831142052006286
2426,-0.46750808938482935,-0.2872147642938757,-0.16675626612273733
2427,-2.0982856903721747,0.7622886494713628,0.45980513373269283
2428,-1.6560857410680856,0.25737319397041175,0.13275871027355357
2429,0.6597770125841635,0.45161871170666607,0.40575418846912303
2430,-0.9089271151158526,0.04113349863479935,-0.27061144032411233
2431,0.7313974970137388,-0.8220223011863582,0.4049273476216194
2432,0.8526958465779715,-0.2673503754769648,0.4694763773852866
2433,0.1120522067488612,-0.7528252834426545,-0.09453745896962051
2434,-0.23151029373803803,-0.5878002075557857,-0.17592616709135314
2435,-1.1414659188148233,0.06738414520241359,-0.27643323021341665
2436,-0.9328643222762288,-0.29567515032518316,-0.3582901804098452
2437,-0.9283736944097664,-0.23071052324359267,-0.4696568414820299
2438,-1.8173865808268403,0.02109326808666693,0.4856167588679178
2439,-1.6945624096722913,-0.11898484469317464,-0.10812517183262393
2440,1.4166857955371222,-0.8740991130548171,0.41740797634779525
2441,-1.6297788575478545,0.12991741693719888,-0.33738204844733755
2442,-1.5460795298681727,0.30184112948015906,0.6383676848427897
2443,-1.0193038428586378,-0.4869242382249229,-0.27358719909403395
2444,0.14716745708869838,-1.0430941637076359,0.3899390327166913
2445,-0.6597970786573911,-0.03273854921157378,-0.11435676117044939
2446,0.25924706926525415,-0.1455823337113192,0.2702981716080755
2447,-1.0256360952384536,-0.15859100528815923,-0.42075704001431424
2448,0.862391682622795,-1.0298417548542038,0.10084248103365112
2449,-0.3933092703602983,-0.3873262712952582,0.04978979646706043
2450,-1.7925585285941579,0.3973733750504862,0.5241498323229575
2451,-1.0364594222167187,-0.32977354314626917,-0.05927660287332724
2452,-0.6661866505864326,-0.3189455744233361,-0.18816591556315015
2453,-1.1561283748998987,-0.24682522229471748,-0.09356357960109656
2454,-0.896849950805938,0.06400912372207518,-0.04197948359676112
2455,0.34795963239141836,-0.3103621350538454,0.22106894017794576
2456,1.4078084039634264,-0.02105456160814695,0.25954402815772426
2457,-1.1114351225000432,0.5878041873764954,-0.2450270081340059
2458,-0.8705426044381066,0.0092985055634792,-0.25255512101877253
2459,-0.9286564210992958,-0.27047932078708803,-0.5536415773014576
2460,-1.6341751492870311,0.20439595953687145,-0.294442996576904
2461,-0.41677545987075165,-0.6041038644010861,-0.4145340769741551
2462,-1.2471535061296923,0.21707392684732368,-0.38002820830237055
2463,-1.9636084098147586,0.2893598832792462,0.250237688368761
2464,-1.0522064824685038,-0.006034854687523579,-0.36132867207608665
2465,-0.7985010349569784,-0.1777194338521259,-0.13464162226499615
2466,-1.2744623179830823,-0.22990056394941105,-0.10891544645802123
2467,-1.0092735857831474,0.032159137394004014,-0.7145130380192867
2468,-0.793852842934992,-0.27722443573390637,-0.022486404772879335
2469,-1.139593609738646,-0.32213268674509554,0.010168613678613547
2470,-0.6001074483357178,-0.5147783192383042,-0.45700432661158596
2471,-0.14401075306386252,-0.9657631659779,-0.1084338700749996
2472,-1.612031843521041,0.33056783571039633,-0.10318010577480849
2473,-2.197574177372594,0.2713577109501721,0.5517835555023853
2474,-0.4269279258460975,-0.8774717996915985,-0.385316235514887
2475,-1.4867277287643268,0.1294274884756567,-0.15660070518981786
2476,-1.461582790520539,0.15667405666876583,0.20909637475487522
2477,-1.2759443637289531,-0.1519206348606832,-0.39455911250586784
2478,0.946542786383831,-0.677261630962958,0.051069586829032634
2479,-0.0859963718170254,-0.34084657266241586,-0.1356769353712489
2480,-1.2044963745779176,0.05744976176453434,-0.40377192716797095
2481,-1.8726423214060512,0.3058458668817508,-0.08649201663732356
2482,-0.63707328018993,-0.593239999565395,0.23700137582013658
2483,-0.050761840776261516,-0.6568380203071541,-0.1050791586529415
2484,0.6752612720822436,-1.4270803323969925,0.21383212058739054
2485,-1.073825306124171,-0.2549149399175634,-0.11271332564715053
2486,-1.2266785362625745,0.059323993798103936,-0.08445470160893619
2487,-1.2712569154621696,0.09689419873188357,-0.410912143379311
2488,-1.1228237836344936,-0.15302983731194325,-0.013201232304075786
2489,-0.9248997538556077,-0.07908646472228982,-0.546625385422937
2490,-0.76521289867962,-0.5510382407951612,-0.3747472136649324
2491,-0.7585388292760868,-0.5914335461732009,-0.07849392402310314
2492,-0.34008124861332745,-0.46392521105773243,-0.3145160780884469
2493,0.9746436524075475,-0.23830509980366155,0.6070391123674151
2494,0.5660309201400717,-0.7932124713829445,0.5080199464279727
2495,-1.4064178474623863,-0.05919344791227868,-0.3730301914174104
2496,-0.9507816453367672,-0.21649116025419596,-0.501468573745322
2497,-1.3696895199459773,0.24122336869705335,-0.07985696493632713
2498,-0.06611867947858313,-0.2423214077011696,-0.41233957118231007
2499,-0.3546111659449318,-0.016531958443895593,-0.12978868495431595
2500,0.18542440734959537,-1.0989621232836475,0.3756659132874365
2501,-1.5510078770377178,0.2612949701270593,-0.569626114366797
2502,0.3242707342615728,0.23800097365940637,0.12292064557745262
2503,-0.5684074228339294,-0.2645712052140202,-0.36416405160142745
2504,0.5052302115759353,-0.6719140049283578,-0.043231292166926415
2505,-0.6472764595969548,-0.32989482688388116,-0.6816723410303056
2506,-0.9063167783847729,0.008777826640925784,0.05599134029433167
2507,-1.087694819084532,-0.5583210365034065,0.17765455429118554
2508,-1.1326109196530492,-0.4448885496290344,0.07676813747549928
2509,-1.4168997033663042,-0.19022096584836265,-0.06224055904659209
2510,-1.8920872729708604,0.11724196732540892,-0.16058745782544726
2511,-2.4030125094584656,0.6316861179924709,0.7374343599853114
2512,-1.2327054532420392,-0.23376044121986794,-0.3449156636372133
2513,-1.4428237290394113,0.10904180061132601,-0.04563560835527786
2514,-1.180940500346013,0.012801732645400514,0.06324028537864307
2515,-2.4531688682384485,0.56960892704504,0.5597357159130383
2516,-0.913411149242031,-0.1395891316167017,0.4528927678984639
2517,-0.6906487281692762,0.2817152050382133,-0.11292254506908808
2518,-0.6654475022487196,-0.3331976300542253,-0.07325178595416125
2519,0.5982245360913311,-0.5628946840903323,0.29180886274142914
2520,0.836693204903116,-0.011225885148993572,-0.10196318813647791
2521,1.4159383110542896,-0.3166581731099598,0.41891427323283587
2522,1.1907122815323483,-0.7040398061313933,0.4166690231344455
2523,-0.531295022789037,-0.7367653913893127,-0.3341607144777611
2524,-0.8840685067549806,-0.026168770290907084,-0.1947188249319965
2525,-0.5936788438340577,-0.580588917687546,0.8008471628595423
2526,-0.543771497130274,-0.21376622611947346,-0.13850552872268296
2527,-1.1153921877207578,-0.1882967553898917,-0.002598046302278459
2528,0.8206272833051842,-0.5124431275692893,-0.4901668868287896
2529,0.17656836230697126,-0.6400491582683289,-0.14230847158901413
2530,-0.42000737631784146,-0.7400086747905532,0.5070262369499172
2531,-0.5295387811454751,0.13526044797606115,-0.892476246239986
2532,-0.5968503382461325,-0.24207798920240842,-0.4515843094878081
2533,-0.27708052178138626,-0.12632172784650386,-0.2316597605455239
2534,0.26608291861460964,-0.43387398519710463,-0.39012489447560084
2535,1.1717302119986692,-0.4476492437329165,0.22587722108588726
2536,0.6977197858255606,-0.30734235516005876,-0.24054153559814337
2537,-0.5755409727665702,-0.11036122349462617,-0.7371471241426376
2538,0.05007418219042378,0.08396423568102727,0.536557178601323
2539,-1.6137388427335333,0.024758282554298544,-0.40582369243196376
2540,0.6735112278979157,-0.6675427277554264,-0.278664102631717
2541,-0.5292916724399005,-0.5756051034720587,0.07140591175583438
2542,-0.18516216747545644,0.4487257658655287,-0.33316616022800016
2543,-0.8095594765412747,-0.4125450697991222,-0.3061763253480542
2544,-0.1094622817992863,-0.21175118740575322,-0.04842167399684063
2545,0.47193044647935956,-0.03631592610877879,0.3377008037080461
2546,-0.44494655222407126,-0.4599277009105363,0.07222493105331594
2547,1.1976688681111458,-1.0360211226502407,0.3046048915534251
2548,0.046222908698086415,-0.5849015597798403,-0.19982353616041565
2549,1.123976153809446,-0.12352339304818054,0.4131480788780828
2550,0.43336547724206653,0.02029757227739852,0.5288253625042828
2551,-0.15084310035206383,-0.5790722029731071,0.1314594414979803
2552,0.31660882697803394,-0.6967863653629345,0.27551915366086754
2553,-0.44739175080750593,-0.7569647534422814,-0.3148515411578726
2554,1.2690199896372325,-0.12001400946454724,0.47397475684625945
2555,0.35271265114635464,-0.7663821370754923,-0.03959933959456805
2556,1.385502614213567,-0.2727342764410697,0.5136889955968508
2557,1.7516484123739064,-0.1483873872263231,0.44438820902644227
2558,0.581884873427776,-0.3956687652947133,0.4051559983540906
2559,-0.819215648865879,-0.4697933660716795,-0.14310898881532233
2560,0.22884888124619956,-0.19310211714412429,0.1489322966734019
2561,0.4502476818278839,-0.39029662572983537,0.8418516825406522
2562,-0.7949641803011339,-0.06724678598962383,0.038474974463741894
2563,0.09118945648270609,-1.0508291670704855,0.2607016824254633
2564,-0.21525219703323656,-0.5540561818476198,-0.5906350796542744
2565,-0.44442521737429885,0.08818521446494532,-0.07222750267094946
2566,0.16942715225359528,0.28849007553123507,-0.09682915343152071
2567,-1.8299132567879368,0.4571466383721555,0.22456162528146445
2568,0.5998260641632183,-0.7236008083198017,-0.19179635916516974
2569,2.1412180462464514,0.6699872511697265,0.2590152344014642
2570,-0.1371887179641115,-0.3248709950170629,-0.4128894318882368
2571,-0.9615921410370891,-0.3466620618448401,0.31739960974314824
2572,0.7657209513507129,-0.7817155202623525,0.28340535653617943
2573,0.45798253767882957,-0.5671819227826921,0.08163838444909635
2574,1.5143981874900685,-0.4496639406307381,0.10216704364750034
2575,0.6041265848947844,-0.9025157184276043,-0.1024829462307501
2576,1.4171893751375264,-0.3972448495766537,0.7273246383631483
2577,-0.2174081965101168,-0.5277016900206792,-0.5125418865750649
2578,1.4994946003167284,-0.36150252718003695,-0.03038981962312278
2579,-0.15249453429242654,-0.23529142698456257,0.33199786549391314
2580,0.021988643113305017,-0.12366485809835237,-0.47474494339581336
2581,1.6701517273319644,-0.4791319091303391,0.2966323370846906
2582,0.21733767914904942,-0.7968418992739018,0.019602410122257725
2583,0.8860018961096606,-0.8785201914095573,0.775981295034979
2584,-1.1218386483518312,7.720675122779852e-05,-0.33088481905869505
2585,1.0880833088912567,-0.14249205516400593,0.25054297783827406
2586,-0.28253217889399124,-0.2986111538910722,-0.3929775683257712
2587,-0.7958788436237914,-0.28220910580282144,0.277586825121197
2588,0.4682550011486574,-1.1486287368152381,-0.21408380723923445
2589,-1.2664270089618095,-0.11734380419948104,-0.12533943520225205
2590,-1.9837584533330936,0.1520438558160192,0.8306879153925998
2591,-1.26256936930029,-0.033219402928283806,0.601578877535361
2592,-0.02016793543382922,-0.0028943125449630153,0.09741827056134558
2593,-1.2620521637719773,-0.1889703805996868,-0.06295606241213852
2594,-0.2836777731917709,-0.5495189599178109,-0.24062430413333508
2595,0.011008961636879214,-0.7525726906594826,-0.6719869678696491
2596,-1.1492105333484879,0.06290558173348187,-0.49535831877155057
2597,0.23741948269354987,-1.1638653195304445,0.23566345185784568
2598,0.1599014231210509,-0.07622926184577844,0.05633860505464995
2599,-0.12472150394197438,-0.777501978328054,-0.2837765393897641
2600,-1.3444886816870916,-0.24752827075301398,-0.7458409995348415
2601,1.905918523764573,-0.41078839197037764,0.03191456231988144
2602,0.4355658866470685,-0.09258101573341003,-0.24757416860890724
2603,0.4081066235986793,-0.8077023776954216,0.38674098005050817
2604,0.10476162252683657,-0.8559732275420964,-0.026492615765083202
2605,-0.8937856991028571,-0.36033452990369186,-0.41507226747408216
2606,1.2061706466540825,-0.8198408059435904,0.5211921667819371
2607,0.25112720928989596,-0.7209526245521012,-0.30868170939065875
2608,1.2726881088080322,-0.5009112012440377,0.43783448580990186
2609,0.0877176693559203,-0.6207508259637231,0.31374577198481324
2610,-1.805417659813324,0.1652799812379005,0.8763902313333356
2611,-0.3027601124410795,-0.7191567651731305,-0.5277489248509967
2612,2.702226782297708,1.0809521535612867,0.15210997684331456
2613,1.2786824498584073,-1.0546649765995828,0.42840955785682716
2614,1.3894641952444777,-0.6912531468115525,0.7700466574523774
2615,-0.8360253015135946,-0.4906028124692813,-0.47116843014500814
2616,0.84790616404506,-0.5400810742484297,0.0793179893223504
2617,1.0749078668295797,-0.7711945288953329,0.4020259623751191
2618,-1.1152301743899895,-0.4360915763829998,0.18087740622726398
2619,-0.4252273442148345,0.27213191610987136,-0.12210260806910743
2620,-0.8277241151255247,-0.23649200081010882,-0.2482685651869277
2621,1.3640415570488926,-0.0532959795791665,0.04153146386786943
2622,0.9438174418105867,0.46389325740547155,0.372073687708648
2623,0.4567188476939069,-1.0579942517401966,0.2311317237137431
2624,-1.0853326884003072,0.15443980626302703,-0.3958234956271232
2625,0.3711677094291509,-0.0037464696714168914,-0.277623244580571
2626,2.4904660138790646,0.18327262701413272,0.5042662001697467
2627,-0.25121317396148835,0.3864840976416273,0.2522238973160581
2628,1.7522621639024962,-0.38233344909997075,-0.12034747172250218
2629,1.3197333994934957,-0.18096233662082428,0.24733861917435512
2630,-1.5945536898878059,0.4370345717605698,-0.5135656586509139
2631,0.20215918574607436,-0.49122784618703463,0.23719390711532187
2632,0.6118904915508251,-1.1694219444660443,-0.15881336277442176
2633,-0.45613431225749557,-0.5739126143880817,-0.5830336266628985
2634,-0.8650955759321322,-0.40931666708171993,0.0816853945442204
2635,-0.9732691118623426,-0.1899084465512315,0.8657447041015444
2636,-1.0504296274228562,0.06105342359151367,-0.05067206213865527
2637,-1.9701533038767685,0.2840877839485458,0.39218603200338364
2638,-0.3660911281849869,-0.9100326072068281,0.2981108623447296
2639,0.7499712824388055,-0.76884039262377,0.4642159751002371
2640,-1.3884315133450709,0.25135907189009876,0.7544123675601763
2641,-0.7687289555123314,0.10799200800517131,-0.16460715566042405
2642,-0.6446301295433395,-0.3199341135965129,-0.08831858855443787
2643,-2.2981100857971954,1.1229885875525967,0.8241566027346261
2644,0.014737853448704395,-1.2352544596285024,0.5562018121435363
2645,0.603107051817415,-0.9309277210226724,1.0946815526066664
2646,-0.7799381532395359,0.7631290758105441,0.1882676566448908
2647,-0.014541427746820212,-0.7565146953208612,0.3578492564799107
2648,-0.9894066993979034,0.20382462793201972,0.36975597202703936
2649,-1.6749050873400058,0.6033168950715411,0.8042839892687417
2650,0.888017615812988,-1.0791700210996262,0.26708961837038364
2651,0.7318866846715409,-0.06775585812007093,0.5346310741516574
2652,0.9828197056869168,-1.0750103370890138,0.17935533347716343
2653,-0.9314203156079475,-0.2505856476989318,0.3510007445524159
2654,-0.5808435669944286,-0.25362812824539377,-0.10797761922872087
2655,-0.7963459451289241,-0.11574942986089688,0.11160760003768853
2656,0.7060086867638369,-1.3713296731995854,0.36106628435093946
2657,-0.19499545009729802,-0.643580919423066,0.28935053598685306
2658,-0.43974308239840654,0.12654059852695415,0.11105319411300707
2659,-2.1844335372956474,0.7558377211173699,0.6869043899201672
2660,-0.555260282968097,-0.3182775147838459,-0.3898667841671214
2661,-0.47387797927770026,-0.3149741779602579,0.3822989519354568
2662,0.3794557218348669,0.10080758402479276,0.4236194002994519
2663,1.4356026734834426,-1.0881192633372694,0.14302389330101967
2664,0.7308381299001453,0.05240150655822197,0.2742445758766102
2665,0.8643758860463945,-0.6613112094226323,0.37913006439686964
2666,-0.7942877670946933,-0.40738743049729315,0.6563612374112268
2667,0.5014537961432275,-1.0415559189456416,0.5227410235173376
2668,-1.3392944795455002,0.5720468881348396,0.14223763261029504
2669,-1.3849124621862159,-0.0921002205717729,-0.03416119125298077
2670,-1.7157181063594615,0.3013267574956771,0.1693150427211886
2671,0.27273618125646015,-1.1455125307873515,0.5324623633311966
2672,1.3067385134339393,-0.8443150565750313,0.6269037169112999
2673,-2.2962999575378156,0.6238668525785062,0.8325280731861163
2674,1.1395379853969672,-0.469659394016641,1.06005901469217
2675,0.0067739811221928445,-0.7739364477493766,0.1550631151565289
2676,-1.152645168923544,-0.27123145048208,-0.10033186048495801
2677,-1.0188245793014967,-0.35704280782611636,-0.05087118938526104
2678,-1.3300790568933036,-0.21140819202525607,0.1696932271066691
2679,-1.4882577733053917,0.4304687170788236,0.14868180055355232
2680,0.5519573611880453,-0.9841374808892784,0.3184188245417131
2681,0.7233312072335756,-0.39083834372285564,0.3814227932982081
2682,-0.8565204597039132,-0.6107313509453708,-0.1682285961133759
2683,-2.1575637520573783,0.7856594845601307,0.9351225677108083
2684,1.5277767222352923,0.1809282365535242,0.6625261398735279
2685,1.2679669142768428,-1.0252511526862327,-0.09422207258747285
2686,-1.4351288500106865,-0.003387528767710868,-0.08226913013057793
2687,-0.985382323686382,-0.07146575984434728,-0.15412074980157886
2688,1.3739279890759761,-0.15424414693980448,1.0543092504235794
2689,-1.3270737489085251,-0.4110035024531425,-0.07557231246601216
2690,-1.6410437734316226,0.5156949615566415,0.2195465063588935
2691,-0.9505808362409669,-0.35850518063961817,0.028078258592906538
2692,-2.0511014144485245,0.19441837086252056,0.24126683437831206
2693,-1.1124273370349569,0.2980743088801188,0.5917444864911058
2694,0.0661898927597797,-0.28879969852117005,-0.03544554869920021
2695,-0.5341925142463233,-0.5073838535006795,0.028525548445866692
2696,1.8220459949021781,0.286132686949774,0.9289209371429576
2697,-0.9848641813492749,-0.20334422444038389,0.531487358115964
2698,1.173325610881038,-1.121917072725187,0.5113446489436712
2699,0.3992332362468208,0.16300610253880074,-0.19524441422357944
2700,-1.515921666713631,0.6047963974854529,0.008549273519492612
2701,1.051487292996565,-0.5377289774439745,0.6543563949517571
2702,-1.0321951797579627,-0.20818443155850763,0.09880978882571816
2703,-0.45098409581138516,-0.5265389400024763,0.5702419463853887
2704,-1.0655065849163707,-0.09170655811257528,-0.07479529457239506
2705,-0.286813082181978,-0.08027624892807846,0.035133765936914044
2706,1.0106614671830696,-0.8796829325149239,0.20095229602345593
2707,0.32911124116553736,-0.2886549797349742,0.4439009975432711
2708,-0.8247414939946773,-0.2574303286063523,-0.10306144993890164
2709,-0.6819828367814316,-0.7617500008790772,0.06940871989341514
2710,-0.821846670747384,-0.6267657759977489,-0.18612142721924577
2711,-0.1319282640946593,0.16361679552769456,0.15738112737689483
2712,-2.0068734690919086,0.18598397613067802,-0.1832867800502051
2713,-0.3342905171201802,-0.39671852902405286,-0.2494906470513198
2714,-0.743940281526146,-0.4009304968742356,-0.31460489039000217
2715,0.037239346121580794,-0.6454091213744126,0.18519388634851247
2716,2.865297176479436,0.231352621033041,0.5880865498335214
2717,-0.2619001084976662,-0.31166059385001044,-0.7015725722550854
