,0,1,2
1012,-0.609803454935506,0.9934973851347251,0.10284342716193552
1013,-0.6232617991644892,1.0206831148199234,0.10533864606743742
1014,-1.03714817002995,0.27229232480178905,0.4675856839744536
1015,-1.8455505049426328,1.0127330716946186,-0.772360704610869
1016,0.23993545457172683,0.870062394843202,0.06398000918591619
1017,-1.467175269215444,1.1940494447075922,0.24998381595968147
1018,0.15036297422418302,0.7836937792607814,-0.07876693118866147
1019,1.7082933557272355,1.4439516190849935,-0.2550035751255588
1020,1.1748336381581321,0.8834394743398062,0.26604709026289347
1021,-0.12132470648044794,0.8304720827050665,-0.6339759049795831
1022,-1.1866395799587206,0.4586483986115589,-0.271442441033633
1023,0.7078976916749642,0.5559349842478111,0.09271300049474035
1024,-1.9271877382919702,1.0548290922129817,0.47125368919209293
1025,-2.381951933925321,0.2582662762188611,-0.26731716301358754
1026,-1.0675394336616044,0.8778940080803828,-0.03370901861609454
1027,-1.993870129294557,0.4397507425321837,0.053245829239780745
1028,-1.8388008059993615,0.8867210969593842,0.17260119322750642
1029,-0.4172755505471306,0.5844547550991672,0.4305592193661252
1030,-1.3963850544926641,0.5678515737094512,-0.8751476571857647
1031,-0.32378764867042753,0.5863313149614338,-0.21224651876427514
1032,-0.15778838311547222,1.225022282317314,0.14225714146627597
1033,-0.8513310237350645,0.737565806239739,-0.3491192502370339
1034,3.6907104497903003,4.131148622513663,-3.42743383854679
1035,-0.2156658669467679,0.9854004665707479,0.09899976183903754
1036,1.4176521150184112,1.173010513407584,-0.7430841302164238
1037,1.308208894085744,1.1980380515739308,-0.22453430381543665
1038,1.3041642913515603,1.2153362507742793,0.5117706136612324
1039,0.11894560553577524,0.9431240090267758,-0.065535143559245
1040,-0.7427720352278778,-0.6601772054993995,0.12387016961178383
1041,0.7745606986415652,-0.7395127365200073,0.03403237897666012
1042,0.000895826329537823,-0.44764037487152974,0.09572377713272222
1043,-1.7086216465881725,-0.6100259385434121,-0.020468585677636222
1044,-0.6871709020243938,-0.6948949323717057,0.045234504019714086
1045,-1.2776083426474196,-0.676710926683441,-0.059274710959384476
1046,1.1974184030574837,0.004800998186615155,-0.10963068456825212
1047,0.9963440112677664,-0.30226221647987545,-0.13005992133553992
1048,1.274297165491639,-0.6207711796452541,-0.06280733909130398
1049,0.4374648628472707,-0.44204256150104226,-0.08080346531133258
1050,-0.16537483484160745,-0.4881278192905117,0.1470318006134636
1051,-0.6703882350373239,-0.6481761272621264,0.12094541935308362
1052,0.6750763994284975,-0.5374442051102072,0.11473758338087703
1053,-0.6123906017501058,-0.6546427133879569,-0.16690357207828505
1054,-0.8127750679079361,-0.6862406174977895,0.04818328875522548
1055,-0.08346040437471597,-0.6619383215665922,0.06972904556678994
1056,0.37278092889615205,-0.5494641586897395,-0.02750353387629494
1057,0.6229400578944395,-0.4494449318613788,-0.031815950234128525
1058,1.6267946186549977,-0.5247388585936229,0.008930860931743428
1059,0.47336651461584206,-0.6544743583426575,0.05631937809100957
1060,0.45815413750422906,-0.6803930385761809,-0.04422572263256564
1061,-0.20892727859463656,-0.6464915551248271,0.12953874564176998
1062,-0.016973095620849716,-0.508406292052141,-0.04440234114445092
1063,1.4201273195683424,-0.12152590707453587,-0.05086320784280858
1064,0.6437091979355452,-0.5061566254152796,0.03978844245233596
1065,-0.5349115722130904,-0.6317116648782575,0.03489012412898912
1066,0.8450771343903584,-0.5405083808942508,-0.1653337106764829
1067,0.8389945626559105,-0.5888191926950805,0.07591645097702976
1068,-0.3227089459258877,-0.7436992926509767,-0.04044988996669996
1069,-0.2097295736570791,-0.6392532837789844,-0.036334610832032564
1070,-0.4162907947407228,-0.4959163118779055,0.01933676354738364
1071,-0.7560835360547372,-0.30745185077973297,0.000343829703386582
1072,-1.0101035850262212,-0.6075390021484344,0.12489903665128638
1073,-0.009820174498279814,-0.373105278989803,0.023165159404787205
1074,1.753540574236665,-0.4952153601921486,-0.10115693040310705
1075,0.2125487692467755,-0.5587710138212807,-0.037663013811813195
1076,0.15907594938406971,-0.42923120532493075,-0.050184322052498946
1077,-0.38865281843429006,-0.535582412979575,0.04603213917396139
1078,-0.6906782008049975,-0.6659317444626758,0.15080196271810503
1079,-0.23874187858240842,-0.6889585861979894,0.09161686190524473
1080,3.816124646513539,-0.05278240528901912,-0.08187656261899776
1081,1.2208457501961243,-0.5332335307416469,-0.02702677447233278
1082,-1.7189264726709532,-0.6598378411701198,0.003947539456549989
1083,0.6334011265196624,-0.5018550203642086,0.11118498542217925
1084,-1.1912597143508235,-0.8228167687273111,0.022717172388805863
1085,0.3235730271133841,-0.5041973932368677,0.06405751970742132
1086,-0.14153813300065196,-0.6430295629651626,-0.0018202954089181975
1087,0.2597542858750057,-0.3606800600509685,-0.031017986486796465
1088,1.696092565279606,-0.05224502958466698,0.08835521197975771
1089,-2.289397392360741,-0.5832741745585402,0.037155056766140296
1090,-0.7572873986303756,-0.5545564912716592,0.0786653613988473
1091,-0.786240133212589,-0.6129211441305511,-0.041325018051241794
1092,-0.5364013514160824,-0.6263542399948151,0.018598989939595113
1093,-0.28773954851563216,-0.553298466159404,0.14336813312567834
1094,0.46324330208325326,-0.5647855521476437,0.05523311562944866
1095,0.9850335320577805,-0.5904101842955405,-0.008078259234444218
1096,-1.022878536226861,-0.5734080647904146,0.01410804259678807
1097,-0.7174408111671211,-0.6741879268734582,0.11179427452691813
1098,-0.5802784305655206,-0.43512669826605965,0.11758093995414731
1099,-1.7630662260830334,-0.6527615407758343,-0.06872698116215585
1100,-0.2783743752584995,-0.5521562749021438,-0.034266882061415295
1101,1.6507227128269066,-0.1413211750382796,-0.21516236690752644
1102,1.441446509622621,0.7451130659100658,-0.2833209908475289
1103,1.5467030839090892,0.7709433596352251,-0.6086445977956927
1104,0.21857419548555407,0.022579002824985813,0.07275265006204062
1105,0.25481786377061316,2.6803396412013254,-2.547309418379449
1106,0.00013399226258314217,0.7695694093299236,0.12944542400568082
1107,2.3034352306432093,1.0237882521229087,-0.4448707472757329
1108,0.45622593433593833,0.6880434720521444,-0.35244841641880736
1109,1.5075474396632045,1.2801969725564828,-0.8086255730063969
1110,0.6096707237819728,0.3714217899944364,0.3118134252525948
1111,0.4147115603685994,0.31902562082923597,0.4128185713720659
1112,1.0642187395397729,0.5706329173619877,0.7040521200286891
1113,1.2291178868112014,0.9348846882421069,-0.06756104795102583
1114,-1.9365893713283135,0.549715455360431,0.07070378710658407
1115,0.6642045298658392,0.9688100123410717,-0.3645255673190608
1116,-0.4102481754108105,2.619246366607482,3.878939838187084
1117,1.1879483118024436,2.8770948274035137,3.9939538846102343
1118,-0.12553533645196455,0.9536755626071685,-0.6626911327245736
1119,0.33752930038466555,0.5672086240493215,-0.6244954532115652
1120,-0.91986808188644,0.42932440552344053,-0.1675648204319128
1121,0.31709109728935725,0.9748891004798005,-0.7842454301401104
1122,2.0676569822954174,0.8857198703349705,-0.06988002401312068
1123,-0.35552568831287695,0.8436429650410815,-0.054093170760713793
1124,1.8694981013446341,1.4082279948392578,0.1297695290180726
1125,1.432499704791883,0.8126180379987222,-0.3984884606961664
1126,1.0305979949393422,0.7116142199123102,-0.2414411607704996
1127,0.7281843674003373,0.9052792902937034,0.7852526276237244
1128,0.5391126620974347,2.3938399831868056,4.053005526759012
1129,-0.11474025145159074,2.932443045184412,4.239123370935154
1130,1.3174250558097702,0.6283402346190126,0.24167919699737267
1131,1.652689674656954,1.107098428542491,-0.18516598485479924
1132,3.6209060869643555,2.9556871739647796,-3.9839005831876184
1133,0.7517264504568175,0.6352881088532143,-0.28493453749801806
1134,0.5377490528981561,0.48265901722514476,0.4482699245499849
1135,1.5374893529589533,0.8708111607195967,0.1450626754971839
1136,0.5846600151944863,0.9201915162042736,-0.394214834032664
1137,1.157001394565297,0.7413770871801286,-0.5359846338417593
1138,1.0029876202826085,1.0189083925093059,0.28216565954758477
1139,0.2823803299501858,0.5277333620164242,0.11575733152588649
1140,1.6006454860498291,1.024313788713935,0.13144087857933845
1141,0.23907357748907784,0.7087957131022322,0.09397750884452047
1142,0.1749179923281172,2.6220392448479535,4.486954771739349
1143,1.5559493058609357,1.5781896086082134,-0.7568002778936171
1144,1.209005342982601,0.8185662921046848,0.4018970034738096
1145,2.8314941319020086,1.2422905831645328,0.13099882806228216
1146,1.4746969357004547,0.8233136139653764,-0.9295818612009833
1147,0.9617035787198278,1.1699342636742212,0.10358253627895848
1148,1.9625806396886851,0.13413524114247088,0.04722037334204036
1149,0.9110472747948261,0.4957419424404159,-0.10009112048010248
1150,0.6608244483631917,1.0083924595227856,0.0398131818573795
1151,2.3570327048885575,1.1590456342193973,-0.1372814150224522
1152,-1.1168302181507082,0.5396802448927425,0.12644007238647315
1153,2.2648217137870787,1.2893288926051638,0.7128207032169815
1154,0.8891693837792454,1.2444946962704222,-0.23360965411910223
1155,-0.916011009825924,0.6485539084393239,0.22371298063631828
1156,-0.10554600048289733,0.7270764520923756,0.5391097255745039
1157,0.2087937106641765,0.9345631748741445,-0.20631287564592274
1158,0.8355174342699726,0.5191012140994183,-0.18962113011783832
1159,0.6105526356383939,0.707352499376783,-0.024524218205385757
1160,0.7166094549201675,0.6955976607520467,0.28369457368854456
1161,2.4458021698837937,-0.18067708910252972,-0.0053986292400030195
1162,1.3469464992726181,-0.3616155095798003,-0.032160022999233984
1163,-0.24482181403463188,-0.515987756637057,-0.02533243548222272
1164,1.6908902073735843,-0.1458154449302685,-0.024886646481363843
1165,0.6264626161122294,-0.5475382725138858,0.046067627651342063
1166,0.8504673501582901,-0.5576574920043484,-0.09133438162837218
1167,0.11214507706904837,-0.7981522503119733,0.07706899942633291
1168,0.889365713426652,-0.17438746001868177,-0.11863381291226135
1169,2.208867098700365,-0.26819807304063653,-0.11540996587904175
1170,1.0001234069555598,-0.37928939587395066,-0.0839153599980042
1171,-1.2299863192476115,-0.6802277734033363,0.06239073332346531
1172,2.977841977822429,-0.052259856130100424,-0.04782178934812351
1173,-1.156284741440651,-0.6422707770427285,0.12883323166995408
1174,-0.5940157473961679,-0.6912754076860037,0.03890551934907391
1175,0.8316314545116653,-0.4788940521251488,-0.023912751913396355
1176,0.14731154352072515,-0.4959395546859812,0.1324409845200664
1177,-0.09885855643522082,-0.5088985259906267,0.07937942235599407
1178,0.27787478591261106,-0.5347105011147422,0.08295836982733265
1179,-0.6706652170619465,-0.7562192281855464,0.015010587566532122
1180,-0.4601711429394595,-0.5208752578856091,0.18285110342676258
1181,-0.5739907320026324,-0.6321835616788569,7.01922131304683e-05
1182,-0.5447018603876495,-0.5272952713899071,0.07388586246309539
1183,3.0479059527227554,-0.16072407742759537,-0.0007712683203928428
1184,-0.45903052676706774,-0.5838095116991426,0.14464999094743863
1185,-0.49844366414048147,-0.5925127524239235,0.026602236504790433
1186,2.336886974051324,-0.29273662314104004,-0.07670930915616041
1187,-0.22550364473353904,-0.4133592305104638,0.02702268022044774
1188,-0.4721038369638514,-0.5220309848608964,-0.1735184594018152
1189,-0.7740221271861958,-0.35710794455520795,0.08410249040567502
1190,-1.5908543505189054,-0.6523457216748054,0.11669069753784975
1191,-2.0272448192370534,-0.6879795262302987,0.09567466054061644
1192,-0.7514141506037254,-0.5697285587051664,0.09455587738496232
1193,-0.995434814708989,-0.4702845746331539,0.1800299517168592
1194,-1.7508484401553202,-0.612351828354395,0.03525977439439407
1195,0.6435823767728912,-0.6702194211992762,-0.04342384879951457
1196,-2.546169801538893,-0.6190745382471137,0.1495456086249212
1197,1.2164828575586455,-0.49176159287828325,-0.13791842465153442
1198,0.8869548661149429,-0.519454517418144,0.07361857735701115
1199,0.14445680298804217,-0.409283448855425,-0.017122123279609026
1200,1.3080987402899096,-0.5713350254659908,0.023245584113306215
1201,0.4405506301155451,-0.4832692865032603,0.0750370073946699
1202,1.4667502507607253,-0.32379396517600306,-0.11496079567862735
1203,0.16920848673126074,-0.49018749420966745,0.030568432611391513
1204,-0.4023289711568074,-0.6177568284256613,-0.03359188928316601
1205,-0.2450051919309051,-0.6845509185373666,-0.06927653113902035
1206,-0.004618867142279229,-0.5863273330661929,0.14947804235994894
1207,2.6376766046882567,0.06113304000036621,-0.05037196327099256
1208,0.8089718215748034,-0.5011111556492838,-0.0036024335505715627
1209,0.890414739162596,-0.4612117238474271,0.017486744518804526
1210,-0.18662054410455714,-0.5280816918097196,-0.009623712301310813
1211,-1.3416194042605905,-0.5341980596744811,-0.09120135755221115
1212,0.7136715492930398,-0.4501383362389254,-0.0931720151883537
1213,0.04647992442570372,-0.6292071054843944,0.04627514880460763
1214,3.074450400340818,-0.12015330303142784,0.09562567635110053
1215,-0.9515899945727164,-0.6861733525619937,0.03897053091506292
1216,-0.35012566215293883,-0.7038094463475572,0.019955003793358725
1217,-0.7029317302998201,-0.5468147274162013,0.17307450639926292
1218,-0.662646986553726,-0.5273692392260971,-0.08384996770699096
1219,0.5158946416235572,-0.41469961768961705,0.1787948144516226
1220,-1.0006521339249148,-0.7260477729273449,0.16775166557374097
1221,-0.515849156864914,-0.8943914056406836,0.02829596174242626
1222,-0.20597953611124503,-0.6151535644235877,0.03419834280411834
1223,-0.2075887655317958,-0.45278820924451946,0.048849713971820835
1224,-1.0847225233491922,-0.6433301108134992,0.12375035258606011
1225,0.06202099537119113,-0.5211868585206745,0.0802334713808221
1226,-0.33558633634502666,-0.6368537777435856,0.03457506328784864
1227,-0.8053256145018759,-0.5518577706356128,0.01402198405817661
1228,0.3415930476537296,-0.36839931665285097,-0.044405740940404906
1229,-0.12775350483825723,0.2795092407206438,-0.0068549710233658315
1230,2.15662753336581,1.0064424205236944,0.13730668022846032
1231,-0.6386321158820394,0.3561123219070407,-0.01783672195751225
1232,1.257197028564964,0.7506400032108471,-1.1414090328384754
1233,0.761817083641848,0.8334193864034998,0.20153339164725614
1234,-0.26792974237026906,0.6842026130193006,0.14140127743888192
1235,1.8259152421348397,0.875687301909058,-0.1280389459619223
1236,-0.4708512965912718,0.8433241246568335,-0.5381120573052726
1237,0.4276633507734889,0.612955994524605,-0.1616109929742811
1238,-1.0085499048069828,0.691687558894408,-0.13833452110698746
1239,1.1734727529635227,1.1175468054017847,-0.3552675883085706
1240,-0.8097227350072894,0.6984219999122252,-0.09834181218856654
1241,0.23445939396323992,0.475239278352365,-0.4028509800036072
1242,2.378432552009534,1.1112469860284464,-1.2135887207765266
1243,1.4279695713994343,0.9307047211060366,-0.04159397420929913
1244,4.044422986348654,1.927380233822109,0.23288815105641614
1245,0.14088018145148828,1.195221676878609,-0.5146723543495424
1246,-0.9312479692672468,0.6393917932117875,0.13225151135293398
1247,1.0014218896281037,1.0370633663108237,-0.2941125561947998
1248,0.3864108058971539,0.987602721133939,0.6356904419795373
1249,-0.08337002432528762,0.3164813544330906,0.13998956593040693
1250,0.8547534673445112,0.3765535761481167,-0.3338495034762925
1251,-0.28774956451311984,0.19189265315367968,-0.14381319860740727
1252,2.431343467700452,0.8439580798276748,-0.5086543883563818
1253,1.2984222483813297,0.4245414877787864,0.08007755760382299
1254,-0.2496152373069876,0.6046267820937891,-0.08779644843454337
1255,-0.7600463000352998,0.9236905626574466,0.51385228302465
1256,2.2211707930286675,0.8575186296990638,-0.774581421287651
1257,0.43213216396529924,-0.7317579898781658,-0.06688025503972403
1258,0.6410516469682196,-0.7992575981731516,0.13035844938520372
1259,0.6017262168348683,-0.6990139162885886,0.021985894248171843
1260,-0.2255181569611121,-0.7659314511615921,-0.010313298617427736
1261,0.2438022001181827,-0.9196425853784143,0.0042716251822422675
1262,0.41387122219615996,-0.7274018832870018,-0.029251034320400417
1263,0.41591148596774014,-0.7806560875048736,-0.04029008107526711
1264,0.9573008885610979,-0.509316334007592,-0.13139466190035706
1265,2.132460861107937,2.2446823380683227,-0.44660694569730236
1266,0.3941781153117652,-0.6259437040472839,-0.07168870740953849
1267,0.6154691759928379,-0.7670488866179671,-0.016600089261324592
1268,-0.23315614038234267,-0.9251303190882509,0.005612933824629591
1269,-0.5078537999466088,-0.918174230895944,-0.0012026089700253456
1270,-0.753951206633924,-0.6763613088697684,0.02712066788869542
1271,0.9368595336023315,-0.7797222501018634,-0.0464856186173821
1272,-0.5278358404456938,-0.7392910410567728,0.029889910967005776
1273,-0.89462769941219,-0.7376328391618504,-0.042821491202884775
1274,-1.0639678572814475,-0.79370995219586,0.2262882267302218
1275,-0.6465891432868042,-0.7247260272531844,0.11636487126618048
1276,0.5990687198271235,-0.9494631359105759,-0.047641889211721744
1277,0.27444246151774565,-0.9275315064842011,-0.11553323967974585
1278,-0.17507904506362154,-0.7446914317620986,0.11464734597916094
1279,-1.2007635459387211,-0.7410427304484855,0.16896256086357556
1280,-0.44893287176712593,-0.7072380390695229,0.0023031021930937853
1281,0.2348980053949677,-0.8578347312659507,-0.011611764710215843
1282,-0.6584786567369099,-0.7310836091315548,0.04446265826623556
1283,-1.3899503265227595,-0.6113013573973833,0.023965921814244794
1284,-1.2658434958461064,-0.7019908552518035,0.06653586334513764
1285,-0.14017816784030665,-0.7701279137150472,0.07281749603117364
1286,-1.6864821047715555,-0.7995095769303561,0.042523423272593036
1287,-0.9801572040890196,-0.7111497502661499,0.026082285468336384
1288,-1.1846364773738554,-0.7259204403568867,0.0964916641689623
1289,-0.994699603362447,-0.8869018431236864,-0.048481433809620715
1290,-0.15517088871686174,-0.6665913161801283,-0.09155727787267898
1291,-0.5649268646904952,-0.7559729215247524,0.15619062351462992
1292,-0.7422682967030633,-0.7549471827955596,-0.053281880281512095
1293,0.8849441512266596,-0.6645807539901968,0.08142026507374282
1294,-0.2966396104276358,-0.7202011002035325,0.07463227908435974
1295,0.8756658705364752,-0.7539014465349585,0.06219323229498917
1296,-0.3328371600403769,-0.7097446108535652,-0.0451996821164127
1297,0.49365133502861325,-0.6306715213342009,0.03206037091187186
1298,0.8982219086539661,-0.7669143004013764,-0.10069870808775708
1299,2.67800449734587,-0.3323411007965714,-0.010318501728945072
1300,1.2586039760132126,-0.5921481140263007,0.056821189153731196
1301,0.7240616143098906,-0.871548521945877,0.02248206073265424
1302,-0.7881001574953878,-0.7085725237789411,-0.021608825014022805
1303,1.64002013184699,-0.7110600686745755,0.012051504383651095
1304,1.1237510182979258,-0.4887319813546258,-0.07586692458736326
1305,1.3000773817997584,-0.9359934559592881,0.0019858080802689785
1306,-0.05416890091084042,-0.6986558829154296,-0.023431715373418822
1307,-0.032932899253525154,-0.7375733132240458,0.07009957405606479
1308,0.5392532904403953,-0.8156228475504765,0.03490310848314886
1309,1.7699896811459501,-0.29054767643545043,-0.26812811586123597
1310,2.1419568904487507,-0.6284463926516846,-0.09106584574352636
1311,-0.505756060619925,-0.9499351659381106,-0.004850337946890364
1312,-0.7215967668974309,-0.8395919824368068,0.14809534583424927
1313,0.049900837712027704,-0.8267023067263403,0.061637206474836614
1314,0.8560170127474561,-0.7529514132396993,0.01675618722904065
1315,0.045558593547421825,-0.8028821180071524,0.08938017874191138
1316,-0.46830766636101306,-0.8233842670015656,0.02790284880204345
1317,0.9609688509257017,-0.7441669678500593,-0.0936856517944296
1318,0.43026650296564906,-0.7483034177724621,0.054831263165740135
1319,-0.4971683350147474,-0.7593930436296357,-0.003579388478014714
1320,0.3271512555538571,-0.8077705072523205,-0.0032318195102160677
1321,0.42302419463911367,-0.9566885651834349,0.11550894550751001
1322,-0.6831474141386086,-0.7473341904306279,0.054215321724621984
1323,-0.42362459278373643,-0.6676635486222013,-0.05346633194269307
1324,1.1682226555590527,-0.572488299009268,0.014598055131385759
1325,-0.47524835505699736,-0.7886543098261889,-0.08265275882839748
1326,0.5162223739327665,-0.7361915401614888,0.03818687470087112
1327,1.3606981377207905,-0.5859620499128391,-0.055976520837713685
1328,-0.8089710515929887,-0.775935471399819,0.12152558232062019
1329,0.9743893202817541,-0.5622656752748538,-0.006482742749871059
1330,-0.10662183184282376,-0.755997938405469,-0.022399304876795
1331,-0.5659804357840441,-0.7855796904648871,0.13425136757848538
1332,0.5744426547683328,-0.7511515269850806,-0.048234460537522124
1333,-0.3351583380452317,-0.6368219521192823,0.1692152992923302
1334,0.15332617020137046,-0.7143204932612134,0.07458612855964486
1335,1.0852599676466657,-0.664617038133177,-0.0971416539518415
1336,0.40876155218484833,-0.8816970047161082,-0.04705890932800296
1337,0.13188904517556554,-0.7169748236514951,0.10886976925428202
1338,2.299613840146103,-0.5950023690648709,-0.09207788245526433
1339,0.19974034147987077,-0.6970692215253382,-0.014549872136476724
1340,0.3042112192021205,-0.7200331507746855,-0.09280247287298247
1341,1.38235898492126,-0.8511629724748075,0.04085006932256366
1342,0.2696698267197432,-0.6990773740864795,0.16495267761533622
1343,0.4120523210100341,-0.6691847799570034,0.0072921698937536816
1344,0.23948360694594106,-0.8353755892609027,-0.013541510080110598
1345,0.8799767552234775,-0.7805936705344555,-0.10437494861112764
1346,1.2882652445299039,-0.4252093607894831,0.05009446848502694
1347,0.7865634980454568,-0.8746394518425928,-0.0010267180077736127
1348,1.3509027458962066,-0.778965740337155,0.04994583349452751
1349,0.13559290158131157,-0.6139222940744113,-0.16302706341432657
1350,-0.9532629630748315,-0.5813600359363514,0.15459126875208795
1351,-0.7967399185831261,-0.8081421086635836,0.04957350140727898
1352,0.7185036798675551,-0.7571002096884161,0.005585620606482251
1353,1.1380573704160502,-0.855671058088789,0.08614752248634111
1354,0.6313435524305422,-0.7768786961352674,0.05553742049505567
1355,0.4895966240718827,-0.7850138897353778,0.02395634145544053
1356,2.4998377833887186,-0.40354205957001943,-0.004859939105431484
1357,1.8673035345216251,-0.6477001688848978,-0.11784503203271876
1358,2.314646551587429,-0.44053351120115203,0.057627643752561165
1359,0.137794925321111,-0.8960525167271369,0.08160524838587074
1360,2.785226507757725,-0.030100968995366184,-0.05531039087648428
1361,0.5619353612166198,-0.8545062513097895,0.007253564605678282
1362,-0.2145278107774712,-0.8244071590509732,-0.11991077975276694
1363,-0.5215571388721554,-0.7036932639847354,0.017716445768541447
1364,-0.906872465666932,-0.6565167289907379,0.17249268703250387
1365,0.5888674845855626,-0.49794554640979094,0.04464868777505401
1366,1.028788006629246,-0.8087261306848808,-0.0052931032120128885
1367,0.7850464775451536,-0.729184588180628,-0.033271906813855
1368,-0.363194261515269,-0.7361084800655542,0.09202134803157987
1369,0.879229478677628,-0.6056423706147307,-0.008091059787018214
1370,0.4353408839545372,-0.6429521884423273,0.020082080178835043
1371,0.23984043206487735,-0.5832093151904233,-0.10450417918587174
1372,-0.38895900307827913,-0.70391814202559,0.06811835419579854
1373,1.174185773283831,-0.7136334538800289,-0.026117378520457556
1374,1.090931893042202,-0.7465650725225461,-0.0023888243829949408
1375,1.3020159539337817,-0.5779150235286253,0.007728414029897564
1376,0.5406940689711839,-0.5637852350790498,0.03708345158064781
1377,0.5688955160771036,-0.83356527518499,0.0485430714572767
1378,2.808194771190918,0.05636805048329609,0.10670528792498819
1379,1.2217675432922226,-0.8298111544366921,-0.03702409605056569
1380,1.2277959629613255,-0.6190657640500201,0.07663705744072355
1381,0.19125301338883052,-0.6770025726547764,0.032026118529042774
1382,-0.4137598822810131,-0.7073095463276854,-0.036617394835031764
1383,0.5267210898601159,-0.2979302092293187,0.05651912058974016
1384,1.7162785177221551,-0.2208213325591884,-0.027214218786726863
1385,1.2353707245342103,-0.38706338036381494,0.06879617548833812
1386,0.31730666168815047,-0.7323972339753291,0.1251488917777091
1387,0.40226908191441135,-0.7159993699746451,-0.586410243735462
1388,0.35864169718653144,-0.7321646882758552,0.14938584343989014
1389,1.396360902011794,-0.65367288471751,0.12445169835418608
1390,0.5091023292386652,-0.8455548883366969,0.1432364627830284
1391,0.6918061070627212,-0.6749849777771851,-0.020111937492705817
1392,1.3621584371807194,-0.47510965986842224,0.0753479950098033
1393,-0.34839852115823267,-0.6251317239366764,0.07393119653413673
1394,0.32708072371218744,-0.8606519742163339,-0.0055313486144214965
1395,1.2175926669171777,-0.3030955453212548,0.042217355309479745
1396,0.9331480911090404,-0.6472071714358796,-0.027280041899660296
1397,-1.0888763160710715,-0.753450040967111,0.08900668580629771
1398,0.39229751823581027,-0.93048601468972,0.02510818915928691
1399,-0.2193936827446893,-0.6533940673520615,-0.0770278676618958
1400,-0.8156929038097289,-0.8495124845773423,0.029798179136512788
1401,1.37454204689044,-0.773890570448489,0.09644262929215162
1402,0.3090317192821317,-0.721476647010248,0.007676479310538243
1403,0.803191393621401,-0.3423830266740398,0.2051336435691124
1404,0.6590808849144865,-0.8318648293703029,0.08821830662832508
1405,0.7288149836581749,-0.7834501372771081,0.023382441192324216
1406,-0.3159342085282914,-0.6999056814759752,0.09102870075815966
1407,1.5442192716490364,-0.553233006366732,0.05886348328794223
1408,0.27216565794965203,-0.6305288282237937,0.07096778952867704
1409,0.7434720389723439,-0.7203118425695478,-0.0511465755416523
1410,1.2174137241551908,-0.742601458010625,0.08370314045989385
1411,0.5851377834180911,-0.6263834593653426,-0.06815855950436256
1412,-0.11273131834655264,-0.615484568779902,-0.1168304318145006
1413,-0.07795789161273566,-0.8542388354938036,0.054295175586274114
1414,0.35725130836686614,-0.6590524799254782,0.02398713456210936
1415,-0.5934733786963824,-0.6574114092881868,0.07031132557453024
1416,-1.4750745743398173,-0.6340781149553784,-0.002397294724038147
1417,1.30623917330609,-0.7151399793063604,0.007714025732566004
1418,0.8159670169745372,-0.5329286223462901,0.127956848613838
1419,1.869777537672655,0.02189508859751925,-0.015380255737325557
1420,-0.4036213426790985,-0.8157845920396003,0.15400041198118042
1421,0.5876136882077212,-0.5781033164956695,0.06515166865327003
1422,0.5104368501522256,-0.7029256675737652,-0.07374287764151649
1423,0.6952160410573238,-0.7280014628371516,0.14166475579762688
1424,0.7496197819826028,-0.8711848565032465,0.11775562434130368
1425,-0.0776147314367433,-0.8484041315381283,0.05876682964941211
1426,1.3583908543380598,-0.6438174615513993,-0.020607625558819186
1427,1.2488129060414659,-0.9224751793868143,0.03747393965751715
1428,-1.3447806950329035,-0.8786298851566123,0.08632817777521071
1429,-0.05329204172112368,-0.9386680056619943,0.15291495036665353
1430,0.9598806635691595,-0.6305932570196715,0.1370170032251383
1431,0.7323974055576934,-0.6966926349330491,0.11836177253372851
1432,-0.17022817406186672,-0.8179931887985499,0.0069279963686012525
1433,-1.1058790163696623,-0.716160586581213,0.18718822121453857
1434,2.248007847792491,-0.3089403708523558,-0.185757068511701
1435,-0.9220744957511908,-0.829557441117508,0.061621140879435855
1436,-1.0841650337901152,-0.731103497465867,0.08086083477114707
1437,1.2419121373789932,-0.9136505197945384,0.015996412783714425
1438,1.075322351315498,-0.8636309000070572,-0.029245941358937284
1439,0.5707850143576312,-0.7346031602026657,-0.03557995450125912
1440,0.24367271684935374,-0.8119133084342773,0.12658847230023512
1441,0.2707086562647504,-0.8627291616496866,-0.12949806474177683
1442,-0.6938233557438883,-0.9566090681123336,0.045215690567571284
1443,0.8974279680014936,-0.8918751157482889,0.043950504057722745
1444,1.4316912235724804,-0.9313689680357533,0.032638922464015147
1445,0.021056207283129135,-0.659888624570206,-0.02000113413504176
1446,1.0475178292785525,-0.6681149139421014,0.01566771110331385
1447,0.0804483128077765,-0.8457771574376712,0.035942207791954874
1448,-0.08579776002064293,-0.851679041483312,0.03367465355883108
1449,0.20423218574376711,-0.7112909801191748,-0.05655049224442595
1450,0.2720270800749195,-0.9276775455963764,-0.0024987206107607712
1451,0.9093426648283498,-0.7985127165350179,-0.07610308030709968
1452,-0.5329376564923548,-0.8647623160079702,0.12858873687228617
1453,-0.4021774705702515,-0.8365119897278572,0.03094468729548846
1454,0.49156977198108076,-0.7439414411411909,-0.02283624896777657
1455,0.041845728918706256,-0.6894791517257206,-0.06278647308655702
1456,0.5074673917373542,-0.7565809389799918,-0.09006622705206602
1457,-0.4079725708051207,-0.7990949781010868,-0.02841517068291522
